p10,median,p90
6589.642,9013.757,10669.912
6048.7124,8795.82,10609.711
1779.0576,4852.0615,7551.6445
-2459.9717,-559.9678,1363.9297
1644.0264,7039.324,9828.419
2080.4001,7253.3354,10087.241
1534.6841,6266.599,8988.541
1032.4053,5754.524,8415.684
1853.0747,6221.4194,8935.751
-296.2954,2976.318,6202.4033
-2099.2617,105.40723,2267.088
1573.2295,7225.1187,10108.574
1561.4585,6877.902,9994.625
890.13574,5357.4336,8767.172
856.12305,5123.9507,7970.6377
707.0654,5038.066,8234.176
421.1006,2599.1052,5301.1953
-2710.7568,-739.93896,1026.5059
3741.7742,6933.9146,9123.268
4056.4246,6986.2495,9059.679
3795.3118,6476.107,8527.589
3627.1328,6232.439,8198.503
4188.4277,6575.5005,8328.9795
2159.746,4142.2524,6038.2656
-1046.4233,184.521,1485.5796
6842.0605,8917.085,10742.65
6711.4985,8809.568,10718.807
6081.0835,8168.002,9965.804
5810.167,7720.904,9381.295
5799.777,7602.4243,9185.219
