p10,median,p90
5514.212,6318.427,7328.402
5500.8105,6353.0757,7406.784
4855.2334,5651.4478,6609.167
-939.291,-242.74463,577.08154
4564.4004,5371.7886,6215.6323
3809.0903,4485.3774,5199.4727
3519.436,4229.092,4991.3066
3724.1543,4428.0835,5161.0938
3973.42,4611.7188,5327.4287
5026.203,5762.343,6648.327
-83.74707,531.43945,1440.2297
6669.148,7621.912,9113.285
5848.721,6770.7646,8101.839
4965.6953,5844.901,7076.726
4691.143,5590.1943,6827.608
5080.161,6042.9653,7327.175
4547.1606,5317.391,6260.09
-503.35254,174.81592,945.3296
4225.493,5082.34,6019.4395
3265.2207,4136.1924,5008.534
2856.582,3613.7834,4452.0146
3328.579,4083.9392,4827.6978
3539.27,4321.376,5140.952
4768.594,5625.5117,6663.314
-432.5088,111.16992,964.87305
6566.3916,7903.207,9691.208
5655.1934,6838.3477,8624.238
5112.0728,6331.9634,8129.894
4984.488,6272.153,8153.365
5099.3184,6523.998,8570.833
