p10,median,p90
6167.8486,6877.992,7776.37
5955.671,6682.148,7590.154
4440.6475,5049.614,5855.1284
-635.55664,-78.80615,652.01074
5340.189,6022.602,6830.4033
5042.5405,5610.338,6281.633
4772.23,5317.6255,6044.668
4471.5723,5014.694,5663.3774
4518.957,5015.6826,5680.131
4729.177,5322.3955,6067.313
-188.4917,274.39258,1055.8892
7278.365,8179.3726,9549.004
6726.028,7510.5713,8760.451
6371.0127,7198.4795,8402.969
5292.7896,5999.3633,7089.9575
5554.591,6341.9814,7466.736
4062.279,4641.2173,5291.388
-209.18213,290.43408,839.7905
5141.6553,5787.793,6502.153
4758.474,5349.0405,6050.235
4147.0576,4699.025,5337.091
3915.5835,4481.3086,5034.4907
3927.2458,4529.4946,5186.09
4540.1064,5169.513,5949.868
-176.99023,238.24365,975.39453
7137.227,8328.343,10005.26
6615.9824,7681.9863,9464.251
6323.903,7411.5356,9285.836
5795.6606,6988.425,8982.551
5789.6772,7179.2007,9175.412
