p10,median,p90
12730.249,15133.994,18324.182
13283.039,15660.758,19135.512
12059.088,14430.393,17403.605
-1713.4307,-253.21094,2221.3145
12678.6045,14769.09,17585.492
12169.468,14197.029,16847.049
11028.131,12859.641,15379.879
10324.487,12117.86,14639.855
11095.798,13024.707,15432.795
11794.22,13858.8125,16497.92
-900.9053,526.51465,2786.9297
13600.34,15948.523,19329.223
13595.483,15955.407,19225.615
12360.885,14580.834,17753.387
11778.408,14010.399,17135.08
12017.099,14446.023,17781.973
10913.809,12849.396,15368.955
-1078.3652,397.7373,2382.9336
11565.256,13627.345,16410.043
11367.866,13440.0,16195.441
9805.28,11565.497,14028.693
10421.553,12339.149,14814.574
10733.522,12715.977,15583.591
11280.761,13548.225,16729.977
-638.06934,575.4844,2992.5503
13859.244,17175.418,22206.607
13839.336,17124.3,22395.654
12053.432,15586.683,21093.746
12296.787,16205.22,21944.457
12705.762,16642.84,22719.818
