p10,median,p90
4363.9355,6296.5547,7670.824
4667.777,6621.5244,7997.9385
3739.425,6182.0664,7702.56
-1096.855,-227.95898,957.0481
2608.1418,5723.4297,7262.0493
2821.4375,5472.1997,7104.3774
2382.1975,5023.8984,6580.6616
1371.7585,3737.2178,5785.1084
2635.5388,5166.2427,6742.092
2915.7932,5551.6846,6909.342
-905.9922,236.11523,1513.8206
2691.32,6093.1235,7650.4316
3022.0872,6112.8247,7719.807
2112.624,5604.092,7316.8823
1535.2861,4938.477,6778.748
2148.065,5412.764,7195.569
3084.649,5282.854,6797.297
-844.17773,-6.296875,1025.927
3565.0059,5664.1504,7189.5215
3690.3816,5695.4224,7215.789
3091.6812,5161.7446,6710.5166
2750.9197,4892.9565,6495.354
3151.5083,5204.5903,6726.987
3852.7297,5805.571,7363.5107
-572.9878,193.33789,1223.8865
4542.2505,6414.5454,8020.543
4750.766,6585.9336,8320.086
4214.6147,6216.7324,7871.588
4018.6047,6009.6885,7733.6494
4133.621,6159.373,7737.586
