p10,median,p90
6226.115,8607.338,10364.303
6053.4707,8752.515,10746.848
2661.2893,5947.7886,8517.172
-2315.3232,-550.25244,1434.9019
2303.0522,6757.4116,9306.043
2876.016,6659.779,9023.566
2489.4155,5788.184,7874.109
2386.8562,5667.2603,7797.501
3320.0874,6501.814,8542.588
1197.5381,4265.515,6777.0273
-2020.5771,213.59033,2111.709
3140.2812,7737.3335,10022.28
3002.4744,7314.385,9776.049
2151.4517,6435.8984,8968.578
1952.8599,6164.12,8494.613
1794.5254,6238.003,8822.58
1618.0166,3929.4998,6464.5386
-2107.891,-561.33057,1037.0352
4575.8594,7158.4917,9132.682
4243.3604,6717.504,8588.89
3898.253,6170.32,7993.4883
3791.6252,6046.052,7820.177
4386.662,6516.998,8171.642
2967.2925,4931.6934,6856.8604
-904.67285,152.6875,1418.4243
6589.4116,8590.833,10483.752
6202.0767,8209.365,10170.399
5642.885,7674.202,9514.648
5396.218,7356.842,9125.246
5776.5146,7601.971,9236.996
