p10,median,p90
3640.9417,7246.6943,10016.816
4055.0383,8008.5884,10787.895
2160.4768,7204.0527,10338.544
-1626.5381,-238.27637,2093.581
798.50635,5803.9067,9673.419
498.21045,5897.681,9699.763
204.4082,5064.851,9124.406
-189.35205,3050.6897,7502.8784
1101.0132,6237.265,9689.258
1515.3496,6429.7744,9631.973
-1169.0522,335.43994,3305.445
1303.6636,6857.4443,10078.094
1516.3506,6665.552,9919.524
736.94434,5644.051,9126.081
298.34033,4653.441,8142.2886
1270.7397,5741.193,9087.599
1881.2524,5550.05,8720.477
-1538.4092,-206.23828,1577.2739
2828.8904,6375.339,8916.362
3107.7915,6379.8535,8994.158
3259.0647,6170.9224,8571.839
3586.913,6320.3267,8593.459
4437.219,7038.1514,9203.238
4726.144,7230.4697,9585.216
-704.7886,308.45996,1904.5691
4967.904,7586.0454,10091.766
4834.9556,7417.383,9977.597
4387.365,7004.681,9446.63
4304.897,6706.3438,9002.273
4658.198,7149.2065,9271.523
