p10,median,p90
8004.1465,9019.634,10293.017
7947.7393,9052.544,10444.056
5765.602,6636.8394,7675.653
-807.0884,3.1640625,927.4839
5938.21,6763.7,7693.2275
5838.7236,6523.975,7220.2065
5351.6035,6059.9756,6797.127
5251.6934,6000.7046,6735.8447
5087.725,5761.257,6435.101
6368.8223,7188.4033,8132.4004
-189.6123,533.8291,1562.96
9821.181,11268.027,13402.279
8948.2,10241.866,12142.344
8167.3677,9486.809,11375.148
7154.774,8336.992,10056.824
7317.395,8651.159,10445.494
5268.2075,6102.9985,6989.7944
-17.592285,710.91113,1455.1235
5686.126,6544.0835,7339.063
5309.0854,6097.9326,6895.3594
4668.6113,5436.3286,6176.146
4734.7266,5518.946,6253.9976
4317.9043,5107.554,5964.6987
6032.5156,6930.9536,7966.9937
-178.48096,406.125,1379.1025
9873.443,11573.189,14075.734
9043.799,10754.214,13362.408
7956.665,9719.847,12411.482
7527.0166,9397.133,12221.909
7437.6943,9536.139,12345.875
