p10,median,p90
4046.0376,4769.4087,5505.5557
4077.5642,4838.228,5631.314
1052.9036,1671.2972,2334.2295
-789.459,-175.64844,483.57666
2997.6426,3692.5225,4415.5093
2514.7173,3148.567,3799.1912
2482.125,3110.8186,3784.1511
2448.385,3106.8708,3746.8818
2661.2937,3276.2126,3929.0059
1741.33,2348.0598,2977.3567
-287.0935,247.44067,929.08545
5166.993,6117.125,7250.4185
4344.7036,5239.614,6242.604
3685.4402,4544.877,5593.119
3453.712,4331.5303,5290.7153
3639.4946,4598.792,5633.0728
1183.8481,1794.8403,2488.8738
-329.89478,244.35083,878.2937
3071.0056,3791.3408,4539.586
2431.42,3154.8584,3909.2808
2253.6423,2903.153,3614.4878
2440.5962,3039.7893,3667.1099
2401.8552,3067.1921,3738.538
1565.8566,2137.8853,2796.852
-574.98315,-58.457764,575.1565
5023.785,6026.618,7203.51
4133.053,5156.4297,6381.1294
3564.6335,4559.228,5704.9062
3636.578,4623.4365,5733.4297
3621.302,4691.5625,5817.964
