p10,median,p90
5347.6733,6034.705,6790.509
5861.7666,6647.584,7542.5356
3863.8455,4583.9316,5424.7256
-856.2539,-240.98535,541.9009
5118.663,5848.009,6687.817
4698.673,5409.3286,6197.7236
4689.461,5384.007,6191.417
4488.7666,5180.1606,6033.4844
5244.9346,5923.1504,6704.2305
4085.6943,4823.339,5584.194
-273.1714,266.14502,974.54395
5950.241,6689.165,7643.8643
5547.348,6312.7104,7149.1875
5353.705,6131.9023,6983.5293
4899.005,5654.7856,6567.047
5654.9805,6422.8936,7334.852
3536.8335,4293.643,5107.0195
-743.6006,-104.09326,652.4712
4807.7812,5591.9834,6443.9287
4454.1436,5239.7534,6102.4473
4273.4536,5023.2173,5851.048
4333.0986,5100.0293,5926.3237
4889.283,5644.2686,6503.877
3878.5955,4658.8633,5549.159
-436.51514,92.740234,849.583
5888.609,6827.0225,7945.8145
5478.9517,6377.906,7495.179
5217.445,6101.3096,7191.2617
5120.422,6073.8867,7184.3555
5654.727,6759.589,7968.4033
