p10,median,p90
7378.0376,9071.869,11224.148
8059.048,9753.159,12129.355
6529.2715,8064.5566,9937.412
-1592.6143,-327.14893,1331.0859
6421.688,8001.9336,9873.867
5681.9683,7154.167,8950.767
5406.0796,6857.288,8584.42
5412.665,6969.3325,8841.9375
6564.066,8040.892,9767.961
7147.2427,8737.604,10646.277
-695.7832,436.87158,2127.1284
8583.921,10268.742,12667.466
7776.375,9458.571,11718.54
7031.4326,8712.075,10935.3545
6885.113,8612.478,10779.86
7474.59,9290.358,11558.059
6474.1587,7936.9478,9684.292
-791.5093,408.62207,1861.2822
6286.408,7800.1143,9564.979
5244.8726,6831.7812,8722.101
4819.1006,6227.957,7899.2134
5729.9717,7143.847,8800.775
6439.292,7939.9844,9767.817
6967.6787,8613.491,10694.643
-728.0244,283.8125,1836.293
8887.637,11062.666,14119.979
7828.132,9911.91,12729.363
7019.2847,9265.982,12147.939
7257.2188,9510.231,12349.8545
7680.7637,9966.949,12884.917
