p10,median,p90
4154.817,7314.3896,9741.332
4865.4756,7711.509,10114.576
3698.6877,7036.873,9415.788
-1997.2432,-630.5132,1138.1895
3146.041,7035.085,9475.285
3027.9077,6659.1357,9191.264
2898.5137,6138.381,8351.423
2018.2583,5001.187,7486.4185
3079.533,6158.0576,8315.623
2670.0994,5948.9595,8036.5566
-1836.1816,-231.5083,1541.8965
2689.4937,7148.639,9713.201
2765.4338,7021.978,9724.954
2418.1877,6484.85,9041.201
2145.016,5739.802,8132.581
2705.7954,6350.8105,8709.767
3238.846,5836.879,8023.4683
-1651.3154,-398.22998,1050.3472
4279.475,7070.6904,9278.297
4036.5203,6891.0674,9219.501
3565.6567,6448.0576,8890.033
3100.1672,6028.956,8477.3
3721.2554,6534.7393,8792.394
3915.004,6771.207,9048.744
-1388.3804,-140.18701,1380.8442
5049.611,7835.367,10292.628
4825.7617,7587.901,10097.843
4177.9404,7124.835,9602.625
3808.9229,6646.1216,9044.736
4221.646,7104.243,9325.706
