p10,median,p90
8222.052,9551.397,10944.747
9290.565,10777.981,12439.484
7916.5767,9350.149,10830.829
-1484.3369,-241.81934,1213.3525
7438.2627,8779.887,10299.244
6294.4604,7572.756,9003.859
5820.502,7111.9165,8539.421
5050.6504,6571.2153,8014.5186
6597.406,7999.1704,9427.99
8172.485,9566.951,11035.621
-756.2471,369.30322,1683.6182
9902.76,11457.746,13200.704
8633.591,10132.07,11741.871
8109.7773,9656.922,11233.705
6897.8853,8533.82,10253.158
8397.958,9989.068,11743.777
7512.592,8895.467,10371.123
-823.1865,422.98633,1807.8228
7228.245,8672.494,10208.86
5788.3486,7235.3135,8865.601
5263.704,6602.2856,8141.9937
5251.405,6628.3506,8024.928
6331.6763,7733.908,9285.999
7775.524,9277.656,10990.374
-1003.4551,59.311523,1441.6406
10112.656,11960.979,14268.424
8395.647,10227.223,12462.908
7858.742,9807.469,12025.605
7827.9688,9838.988,12077.814
8765.234,10928.428,13284.256
