p10,median,p90
5292.083,6107.74,6935.2676
5194.767,6059.2485,6916.375
3008.3726,3812.733,4593.838
-799.23096,4.5898438,862.0405
4070.2578,4883.063,5694.2354
4025.0369,4769.3506,5563.258
4008.1135,4737.4062,5539.759
2938.995,3798.8643,4576.6587
3033.1929,3860.8445,4621.2383
3367.6582,4224.486,5027.1646
-366.92188,363.50464,1190.0002
6083.661,7052.16,8049.545
5947.0405,6872.5703,7822.0977
5600.8833,6592.861,7552.3013
4853.777,5763.3535,6684.056
4863.4956,5808.832,6762.1885
2992.1663,3830.1096,4631.4478
-343.84863,429.92017,1192.3921
4055.9014,4835.1714,5588.655
3930.1152,4692.799,5494.036
3770.3052,4505.2026,5250.5684
3264.7053,3957.5615,4615.5537
3127.754,3862.6128,4594.2305
3320.0,4096.082,4919.687
-581.94824,49.68799,808.93823
6338.1133,7412.169,8640.513
5996.2524,7085.258,8311.067
5516.121,6591.6084,7716.9473
5094.039,6168.432,7344.051
4905.8535,6093.9233,7240.899
