p10,median,p90
2615.9993,7133.7573,10193.27
3984.4644,8202.998,10752.486
4128.183,8362.978,10986.118
-2124.9888,-101.74121,2463.6724
1781.8721,6754.629,9677.274
1664.3958,6175.778,9410.53
1596.4038,5617.1445,8567.905
273.05713,3608.5667,6972.5728
3136.9873,6619.492,8976.025
4591.6367,7726.907,9869.051
-877.60693,423.1338,2865.43
4034.4922,7421.0293,9469.81
3925.148,7155.3496,9267.213
2988.9312,6554.9053,8724.813
2793.035,5961.3135,8107.29
3828.0225,6872.073,8820.838
5083.957,7276.7725,9058.256
-1216.2998,-20.088379,1488.4409
4477.795,6849.028,8644.537
4014.6577,6464.516,8352.868
3584.7483,6015.97,7850.0107
3688.8633,6006.72,7838.1875
4640.275,6771.457,8481.658
5610.328,7647.795,9504.748
-889.9385,148.87695,1718.4531
5116.8374,7217.465,9043.572
4961.3115,7061.6133,8981.902
4309.424,6642.6777,8615.717
4177.8433,6453.3135,8426.574
4770.085,6984.103,8745.764
