p10,median,p90
4499.3853,5266.5303,6049.1436
4692.412,5512.13,6419.2363
2294.5508,3021.815,3762.5867
-689.1416,-79.61572,618.5488
3886.0857,4654.4126,5470.024
3783.243,4464.0894,5250.4785
3354.1,4033.122,4814.36
3169.9912,3861.8203,4632.1187
3503.8281,4171.051,4928.299
2387.6387,3099.2979,3797.101
-348.34424,161.28906,828.1599
5065.714,5880.6484,6878.8516
4870.974,5694.8257,6607.171
4504.3896,5346.85,6229.738
3962.7297,4754.993,5664.0156
4359.542,5183.291,6122.617
2167.8748,2876.7537,3614.68
-575.001,28.007568,683.7466
3690.273,4413.764,5166.259
3648.5657,4363.2256,5146.613
3153.2407,3806.0928,4535.3447
3114.6125,3779.09,4470.9033
3321.7239,4008.9607,4758.9644
2401.9731,3166.8818,3888.8982
-479.63818,40.62793,673.3396
5303.8965,6313.521,7395.26
5159.889,6107.5884,7234.606
4545.235,5416.335,6452.2036
4414.938,5332.098,6327.584
4557.9614,5583.879,6645.81
