p10,median,p90
5705.786,9190.389,11226.789
6244.42,9801.639,11743.225
5488.2476,9726.924,11613.732
-1663.0127,-323.60352,1550.3403
3590.72,9025.83,11350.999
3936.823,8708.715,11139.377
2445.251,7979.3374,10710.121
153.03613,5993.97,9389.057
2109.2036,7985.448,10774.708
2214.1772,8242.3125,10734.609
-2049.3457,22.047852,2404.7686
1221.7739,8043.9736,11032.32
1241.355,7789.573,10840.7705
382.20312,6246.814,10427.322
-53.254395,5050.2266,9395.238
796.64795,6593.896,10334.441
2633.789,7227.0884,10384.891
-2132.9902,-337.67432,1534.7202
3384.923,7796.125,10363.766
3772.7366,7806.3765,10387.3
3161.482,7254.5454,9841.863
2918.4922,6824.9497,9550.447
4068.5566,7831.98,10195.299
5177.5425,8643.381,10976.691
-1450.3281,57.42578,1762.6934
6226.8047,9322.377,11681.631
6384.4463,9304.009,11703.789
5594.327,8867.411,11123.823
5217.193,8427.5205,10902.89
6124.301,9049.619,11179.803
