p10,median,p90
5764.4536,6343.0186,7107.533
5776.241,6438.637,7329.6113
4859.6885,5469.7427,6239.501
-762.7363,-202.7876,571.73193
4922.136,5507.957,6192.586
4658.785,5178.409,5750.238
4425.6035,4932.0527,5550.21
4781.666,5305.244,5979.4844
4920.704,5448.677,6073.0645
4983.4927,5536.8794,6207.0283
-147.87598,381.17676,1085.0835
6049.9214,6632.9995,7594.456
5632.0503,6213.965,6987.5483
5229.727,5812.9663,6564.66
5119.687,5680.049,6503.4795
5421.407,6017.932,6869.962
4387.371,4920.489,5550.9062
-364.5869,130.07373,682.2124
4582.5605,5165.0786,5752.8174
4200.347,4759.868,5348.6104
3510.2637,4059.339,4607.062
4152.1914,4706.8887,5183.995
4443.422,4999.4565,5617.225
4714.7637,5335.4844,6068.9106
-225.8208,200.45557,860.27295
6166.067,6995.424,8163.6426
5631.8354,6407.096,7649.3438
5316.81,6080.5854,7315.7646
5484.9,6346.148,7798.6553
5657.631,6655.271,8163.915
