p10,median,p90
5759.8813,8511.914,10394.799
5161.257,8717.878,10864.01
601.6626,4360.1533,7789.6377
-2303.4824,-546.65234,1653.3701
765.16797,6069.0986,9814.374
1204.856,6831.376,10000.0625
698.8364,5608.391,9014.015
478.97168,5256.3096,8530.927
1501.7832,6253.2046,9335.75
-529.93896,2478.1318,6433.6
-1809.7925,30.248535,2533.4094
636.77783,5793.598,9486.904
486.81885,5261.591,9175.0625
163.9585,3661.2117,7334.7627
521.8179,3958.1638,7338.6733
412.6455,4344.4556,7959.713
503.47852,2330.5503,5147.877
-2285.876,-793.45166,941.0796
3677.5498,6332.264,8563.132
3790.8452,6310.92,8323.339
3463.6648,5702.143,7712.8535
3426.997,5672.385,7642.436
3991.2563,6176.6226,8049.6367
1854.894,3732.8748,5903.0796
-955.6616,130.44092,1599.5508
6090.1997,8311.943,10620.798
5972.8027,8127.866,10452.643
5375.74,7525.899,9725.148
5194.9585,7192.029,9230.725
5642.28,7473.4556,9286.224
