p10,median,p90
5463.531,6075.4517,6726.825
5454.6313,6154.047,6848.582
1964.0154,2566.1692,3246.1128
-749.3423,-188.18408,432.30664
4276.058,4910.413,5567.7754
4114.989,4691.6113,5300.0923
3921.2344,4483.9683,5126.9263
3872.5928,4442.893,5065.6543
3996.9163,4575.1475,5201.023
2538.4229,3178.5762,3772.1665
-162.0249,326.70264,941.70776
6251.0625,7018.2144,7943.6934
5759.218,6473.6875,7303.2754
5331.977,6067.1343,6900.2734
4853.6416,5550.343,6403.3594
5115.6006,5831.653,6703.7305
1821.738,2429.038,3123.774
-286.68506,232.50293,827.7937
4189.3447,4874.626,5560.703
3875.5686,4536.5576,5252.5356
3537.3345,4145.626,4815.571
3684.8792,4278.8423,4857.7437
3734.2905,4338.6807,4976.9565
2294.6562,2864.5889,3534.3667
-384.86572,59.68799,664.2583
6268.487,7147.644,8230.539
5582.5225,6449.7783,7632.8613
5250.313,6100.248,7215.7686
5099.3877,6013.667,7152.123
5124.574,6166.2104,7375.6206
