p10,median,p90
5153.325,7779.7734,10154.301
5195.9624,7848.624,10336.885
3630.202,6512.2695,8984.96
-1998.9346,-574.21875,1239.5605
3307.1057,6642.0054,9061.923
2966.0596,5999.885,8457.225
2786.4385,5586.4146,7875.2812
2785.5833,5464.3022,7793.9873
3398.4038,6158.075,8338.22
2859.979,5672.152,7845.2417
-1410.8135,-12.963867,1826.3062
4278.551,7572.4497,10094.028
4004.276,7248.5083,9859.883
3498.8894,6785.0107,9403.234
3723.919,6857.876,9155.734
3828.4517,6899.373,9289.629
3430.722,5767.3066,7948.918
-1506.3145,-303.94873,1150.0317
4734.631,7337.6885,9650.027
3924.6003,6561.0537,8796.523
3741.0679,6161.1167,8389.33
4059.9448,6472.8604,8592.424
4220.366,6543.2812,8618.441
3860.4072,6242.006,8399.263
-1244.1738,-122.37842,1392.102
5043.361,7728.3057,10318.828
4476.6733,7041.143,9644.67
4084.849,6682.4824,9039.941
4441.411,6794.6416,9097.043
4674.324,6980.056,9162.041
