p10,median,p90
8261.276,9253.0625,10637.115
8055.783,9116.952,10622.418
7301.9194,8273.036,9673.954
-825.43994,-62.533203,1125.2402
7060.6587,7988.461,9165.241
6673.117,7474.5815,8498.176
6044.0845,6784.9287,7768.595
6162.6763,6909.7983,7843.4297
6415.8267,7126.4775,8090.8594
7325.5874,8192.196,9313.287
-256.48096,436.43262,1615.7861
9170.256,10308.287,12051.34
8581.127,9686.217,11345.9375
7851.147,8925.806,10580.359
6986.258,8046.4033,9623.798
7461.4067,8568.637,10196.751
6951.9214,7725.512,8695.151
-411.10303,228.12549,1029.0654
6951.3896,7822.604,8816.917
6605.7603,7431.9604,8506.529
5473.6104,6250.529,7204.311
5714.2524,6503.8066,7375.2075
5905.3496,6720.018,7790.0566
7258.9307,8260.012,9561.586
-171.62354,401.26074,1461.1792
9362.286,10746.879,12818.753
8867.837,10137.574,12284.705
8139.002,9404.947,11592.557
7897.6357,9262.389,11573.068
7959.316,9533.8545,11854.882
