p10,median,p90
5919.907,8779.077,10990.286
6821.8066,9618.136,11784.145
6359.309,9727.514,12022.375
-1113.2573,31.137207,2231.1807
1514.9683,6915.1143,10344.317
802.3989,5356.1074,9481.919
1393.7373,5610.4316,9236.919
529.9448,4052.0754,8295.035
2482.4644,6832.826,10094.142
4834.809,8833.447,11409.994
-510.7002,706.959,3490.5803
4681.728,8843.449,11181.651
4761.4746,8543.002,10900.218
3928.4023,8224.765,10561.672
3593.4026,7463.353,10019.509
5002.339,8559.062,10672.963
5984.279,8644.771,10827.926
-1010.57227,38.19922,1616.0586
4550.324,7373.5474,9588.553
3493.263,6393.2803,8691.083
3659.567,6389.699,8543.179
3729.7825,6373.909,8545.126
5102.6035,7459.3965,9388.994
6600.914,8736.278,10791.324
-551.5303,229.79688,1746.0977
6077.5645,8371.059,10441.28
6069.1484,8349.285,10567.504
5842.1694,8249.737,10415.523
5478.574,7979.6777,10227.153
6732.7666,8797.338,10875.971
