p10,median,p90
3997.439,6106.465,7808.6772
4339.1074,6571.202,8353.377
1214.0427,3199.9956,5237.2295
-1177.5596,-198.09961,1056.3035
2326.5488,5862.976,8041.8374
2209.0618,5710.001,8156.464
1700.9519,5046.0674,7423.7
1091.5784,4416.2485,6841.5117
1445.0117,5053.3296,7616.574
-362.84717,1794.1226,4801.1914
-1493.4062,-133.91309,1697.7585
295.45752,4522.972,7863.1885
116.14209,4375.5254,7805.212
108.73535,3419.3125,6896.1313
-117.67969,3294.0693,6482.0005
-27.723633,3709.5742,7237.292
12.717773,1394.908,3844.3838
-1613.4395,-376.48438,1046.9624
1908.9565,5044.3687,7377.6846
2150.4722,5131.203,7652.38
2093.6562,4836.8315,7251.448
2133.4226,4778.8926,7118.1377
2955.0737,5530.2275,7696.2256
927.5718,2955.0278,5145.701
-1131.04,23.269531,1268.0134
3597.7805,6146.272,8300.037
3611.2183,6099.9404,8309.033
3260.4272,5680.9775,7798.7915
3237.0186,5415.9385,7377.3545
3867.0562,6092.621,7925.8623
