p10,median,p90
5916.5854,7077.479,8249.334
6240.937,7426.9014,8754.549
3249.4355,4350.519,5456.2637
-1028.9751,-99.59375,927.8728
4865.5825,5943.62,7069.325
4393.9893,5348.0024,6426.9497
4211.557,5155.908,6256.4365
3736.3809,4772.299,5849.481
4193.7593,5151.545,6207.092
3114.899,4163.6143,5187.5273
-538.4946,252.18701,1247.7026
6813.002,7972.3135,9386.428
6208.964,7393.2656,8709.76
5664.737,6843.1553,8122.5103
4969.1157,6132.915,7442.75
5479.3677,6677.117,7995.7305
2937.1545,3902.9702,4895.685
-720.0078,161.7793,1096.9043
4654.912,5633.2754,6589.346
4132.0586,5009.8916,5961.744
3812.1855,4691.0186,5640.179
3650.9536,4576.0264,5504.7876
3893.441,4858.4023,5908.7393
3103.4883,4175.124,5162.2153
-769.21924,25.825195,947.50635
7056.342,8480.243,9926.258
6601.9307,7923.0557,9469.949
6173.757,7519.2285,9070.086
6145.8184,7536.815,9157.531
6236.133,7841.898,9481.932
