p10,median,p90
14386.041,16253.387,18394.395
13533.221,15471.365,17646.1
8221.285,9761.384,11362.81
-1589.7891,-185.20703,1395.5049
12051.079,13728.491,15465.091
11342.724,12733.25,14195.322
10111.211,11417.439,12802.316
10298.439,11633.206,12999.908
9834.262,11132.254,12531.865
8601.386,10087.616,11533.196
-325.6045,877.37695,2530.6348
16727.043,19340.775,22597.809
15427.925,17965.375,20777.244
13558.913,15816.825,18579.855
12505.749,14699.537,17273.637
11884.488,14404.29,17006.203
7242.714,8904.943,10573.143
-1235.7471,139.29102,1582.2188
11423.352,13070.714,14783.492
10606.021,12111.023,13734.634
9194.703,10505.351,11868.598
9672.354,10995.179,12116.489
9182.943,10587.267,11894.715
8210.815,9679.384,11015.875
-677.91016,402.32812,1811.0859
15924.475,18533.01,21714.625
14467.234,16978.336,20225.465
12715.696,15024.717,17873.234
12768.526,15203.231,18157.896
12429.447,15165.174,18177.05
