p10,median,p90
3436.1013,5200.8403,6669.3037
3227.3726,5087.684,6550.3677
908.9236,2530.5024,4194.0312
-1154.4053,-233.98193,916.78955
1333.1462,4443.838,6456.7754
1325.4004,4775.216,6851.1025
818.2864,3926.5312,6178.535
694.187,3751.9185,5975.7617
731.6614,3965.42,6322.385
-551.93115,1678.7166,4424.2466
-1599.2017,-108.63623,1769.1633
-305.3838,3568.9834,6843.648
-377.4702,3421.8235,6755.4004
-439.36865,2235.1206,5474.8384
-494.06445,2328.4453,5379.273
-613.54736,2207.8142,5386.407
-134.45117,1324.8923,3533.345
-1715.3936,-324.51318,1078.8213
989.53174,4221.9517,6367.0264
1402.4504,4340.884,6647.285
1382.314,4147.4443,6312.4414
1486.561,4065.0078,6139.5127
1929.4873,4163.2915,5932.4233
795.7366,2555.3408,4264.299
-1060.4858,43.81543,1133.5947
3030.6821,5014.573,6672.7188
3105.5637,5012.957,6713.624
2820.4155,4681.006,6277.962
2933.8901,4574.3916,6055.9966
2955.2456,4588.6597,5959.8477
