p10,median,p90
6444.009,9741.488,12347.82
6224.698,9767.534,12600.297
2879.3389,6848.871,10091.637
-2197.538,-648.145,1482.5483
2120.8398,8261.328,11844.115
1673.9526,8194.441,12155.816
866.8213,6461.7876,10605.031
10.246582,5376.035,9950.897
410.021,6720.487,11209.148
-631.79834,4264.615,9701.532
-2461.5684,-280.6548,2990.6748
-371.2119,6687.4556,12438.83
-497.2788,6244.588,12258.369
-583.60205,4151.8457,10127.283
-976.66797,4105.096,9748.707
-1001.2178,4418.6943,10417.8545
171.9834,3329.0269,8343.713
-2938.711,-664.0703,1824.2207
2117.5586,7830.1694,11661.606
2474.5942,7814.0566,12036.314
2322.982,7421.025,11297.737
2939.6704,7603.694,11355.495
3950.766,8129.027,11377.747
3395.8584,7105.0005,10278.061
-1818.4746,61.25586,2050.518
5957.163,9770.182,13080.252
5830.186,9523.65,12839.588
5146.824,8802.562,11917.991
5400.018,8639.517,11534.614
5563.879,8873.979,11554.624
