p10,median,p90
4669.271,6042.624,7357.127
5171.868,6549.3047,7960.8643
2577.1177,3895.6907,5207.1606
-1236.7065,4.1884766,1200.884
3454.0923,4816.8896,6161.8896
2730.8428,4034.5906,5349.8965
2346.4185,3603.63,4857.7495
2197.3074,3430.788,4651.3584
2568.7932,3856.238,5075.9263
3260.98,4593.795,5783.1304
-792.65186,305.76343,1464.3833
6521.9824,8076.3633,9685.238
5416.8564,6879.9746,8360.84
4633.094,6078.87,7498.94
3874.8955,5374.276,6813.948
4443.2427,6014.269,7493.8154
2690.8928,4047.2751,5320.485
-511.15918,643.88794,1734.5166
3526.402,4816.365,6044.6665
2630.652,3908.9487,5198.547
2138.2168,3418.8665,4682.584
2233.751,3470.8225,4627.6626
2295.1082,3605.7349,4845.079
3064.9583,4345.0645,5598.1094
-1176.2871,-56.203125,1012.7842
6726.4385,8501.504,10360.123
5454.1743,7206.24,8934.133
4507.091,6296.908,7999.992
4511.396,6309.5107,7953.223
4805.416,6646.014,8299.294
