p10,median,p90
3297.896,6702.0547,9312.642
3918.482,7111.7764,9645.861
3225.5989,6722.31,9299.778
-1466.19,-340.45947,1325.2891
2778.7393,6301.103,8607.983
2872.2944,5968.601,8312.255
2589.9036,5529.067,7671.5664
1595.3728,4262.2334,6827.0425
2877.5469,5760.995,7983.7456
3343.8452,6351.969,8294.91
-872.8677,213.47363,1909.1001
3396.6724,7008.343,9365.184
3538.4937,6865.4917,9356.231
2471.9082,6209.7295,8729.675
1927.2976,5458.501,8007.9277
2635.5403,6081.5776,8585.34
3086.6326,5961.5923,8125.1934
-1041.6636,-32.63867,1290.4287
3745.4248,6493.274,8701.42
3778.8242,6488.7314,8756.751
3315.281,6091.2437,8456.964
2926.5066,5806.5117,8178.7314
3599.8938,6405.8955,8620.719
4163.4644,6853.745,9194.669
-847.437,155.86719,1565.0027
4370.9375,7166.8276,9673.268
4382.44,7146.4116,9739.604
3713.0378,6655.3506,9186.613
3497.7952,6310.2285,8818.704
3697.6436,6672.321,8970.84
