p10,median,p90
6901.3823,11149.632,31933.547
5782.0986,10086.063,31357.287
2593.5603,6671.254,27024.73
-782.54346,1193.8071,10312.573
5588.2866,9381.268,31658.887
5525.6245,8935.24,27227.088
4972.229,8167.725,24752.02
4911.5967,7967.9395,23383.002
4830.9966,7873.92,22783.492
2273.5571,4889.253,15988.562
-869.60645,778.83887,7729.517
5521.37,8554.895,25236.027
5363.5654,8267.59,23923.906
4913.0186,7710.2974,21071.969
4888.1704,7559.219,19777.656
4653.854,7251.632,18195.113
2577.0188,4424.404,20035.877
-302.76318,728.47266,8673.078
5660.727,8124.4414,33572.73
5608.0156,7799.796,29238.195
5241.8677,7369.283,25473.129
5336.59,7224.612,24610.525
5092.2417,6917.2075,22331.32
2898.9082,4577.156,15631.56
-222.4458,678.5835,7552.42
5454.24,7674.1113,26692.146
5219.607,7423.508,23729.729
4907.662,6869.2334,21622.885
4968.6543,6785.329,21638.277
4786.593,6546.4404,19110.396
