p10,median,p90
7734.4077,8913.102,10721.006
7669.038,8818.493,10674.253
6874.219,7869.828,9491.131
-984.228,-258.16357,1132.4595
7143.366,8075.846,9520.761
6847.3735,7662.48,8870.258
6590.868,7364.341,8513.015
6278.9443,7060.798,8126.5815
6374.1377,7156.914,8181.3696
6573.0967,7367.903,8426.088
-520.5415,268.36572,1383.6284
7945.0015,8911.151,10458.88
7702.4766,8554.59,9886.005
7435.261,8267.768,9569.445
6646.711,7448.7017,8750.181
6833.1035,7674.4795,8960.152
5800.092,6551.0957,7401.3965
-352.45605,324.9248,989.7993
6430.214,7259.539,8141.2383
6166.485,6950.7764,7826.1387
5450.51,6227.0317,7056.769
5399.327,6190.367,6938.391
5770.7275,6589.43,7598.9116
6344.851,7292.9316,8554.581
-364.09277,211.7627,1331.8159
8254.804,9739.824,12058.517
7989.8584,9494.407,12129.088
7596.564,9253.099,12304.019
7023.076,8976.146,12493.832
7530.704,9544.644,13658.561
