p10,median,p90
4356.3384,5101.456,5854.5654
4360.863,5120.126,5958.948
2302.2202,3005.0195,3696.3716
-562.51685,14.412598,682.00464
3623.4863,4311.498,5045.2095
3496.9998,4100.5864,4789.3267
3220.5981,3792.5972,4465.5034
3059.6697,3621.7764,4275.814
3124.545,3687.0996,4317.936
2374.8713,3000.399,3615.8743
-276.45068,211.52295,833.18774
4780.307,5496.4443,6406.698
4402.7183,5135.5894,5960.234
4053.0125,4760.8413,5565.3525
3731.0237,4417.6426,5225.469
3821.1184,4540.6455,5324.2437
2184.5203,2775.1628,3404.391
-463.61572,109.946045,723.395
3413.5273,4033.3694,4656.6445
3184.77,3768.818,4417.489
2826.3972,3382.0269,3975.7986
2804.7905,3361.2698,3912.5383
2791.4375,3380.3657,4003.602
2351.7637,2993.3784,3585.18
-489.2776,11.762207,608.75977
5059.5195,5939.5244,6909.3696
4669.456,5517.5557,6531.5645
4284.9194,5121.855,6107.0234
4182.027,5037.0664,5997.19
4170.2925,5110.1377,6092.858
