p10,median,p90
8260.62,9143.582,10069.27
7915.95,8825.8125,9782.625
3527.457,4356.5596,5270.7007
-1014.4336,-164.99756,715.12744
6659.9707,7534.276,8429.974
5929.6313,6664.1846,7403.3125
5426.385,6184.4897,6980.062
5430.174,6230.2285,7015.18
5060.922,5831.513,6616.8154
4346.2266,5209.069,5997.1313
28.850098,790.0845,1698.0835
10555.99,11819.369,13345.766
9157.133,10235.426,11511.596
8126.142,9196.673,10446.084
7171.4146,8227.489,9550.873
7280.4917,8484.341,9805.158
3116.4832,4041.584,5022.312
-517.71094,333.97266,1176.5107
6339.894,7317.243,8255.799
5387.7764,6242.3022,7061.3745
4394.878,5211.3813,6059.4995
4839.124,5635.47,6390.675
4742.2617,5604.0703,6408.1543
4300.3203,5227.473,6075.2725
-534.1035,161.12305,1052.2969
10607.372,12061.516,13913.342
9372.935,10721.66,12582.209
8289.576,9653.965,11438.044
7974.549,9440.805,11273.187
7925.77,9552.695,11542.137
