p10,median,p90
8399.597,9532.535,10775.552
9404.245,10683.191,12215.764
7472.1157,8615.648,9893.281
-1021.874,48.76709,1355.293
7429.748,8505.517,9741.826
6308.0073,7271.935,8320.291
6225.2754,7193.6694,8316.258
5356.412,6394.397,7461.049
6650.5576,7658.242,8735.017
7583.255,8619.084,9734.985
-625.6592,351.96777,1469.7915
9714.376,10926.111,12424.04
8613.79,9764.5,11064.481
8372.669,9572.104,10868.631
6936.299,8163.953,9556.697
8358.332,9545.444,11005.375
6862.756,7867.5757,9085.4795
-290.46875,686.57324,1796.6328
7026.042,8151.4346,9320.537
5487.0337,6515.953,7698.097
5394.1733,6398.4316,7585.823
5116.1064,6121.1123,7139.5737
6028.3555,7056.5586,8294.47
7184.583,8364.907,9805.771
-750.0869,52.234375,1230.7114
10509.967,12118.037,14323.805
9106.302,10624.018,12742.021
8888.324,10574.624,12718.238
8462.143,10168.517,12521.9375
9204.098,11124.747,13518.889
