p10,median,p90
8127.6514,9123.524,10279.393
8178.082,9285.34,10591.962
4774.277,5713.1245,6829.7827
-966.81104,-156.55322,924.0083
7371.325,8351.869,9540.194
6923.9434,7792.8857,8839.375
6755.103,7578.7227,8631.313
6336.441,7151.173,8178.166
6355.7524,7104.938,8085.493
5235.887,6052.7905,7029.358
-105.021484,585.98535,1608.8643
9323.976,10449.379,12025.605
8706.588,9742.422,11132.762
8161.498,9225.91,10578.758
7278.45,8261.244,9597.755
7487.098,8487.184,9781.376
4416.502,5202.084,6213.2046
-425.79492,296.8916,1204.5688
6935.488,7868.463,8883.225
6404.0884,7231.9556,8234.195
5984.713,6806.6064,7762.717
5864.317,6690.275,7550.132
5843.347,6686.8345,7708.422
4822.45,5716.1973,6753.5537
-547.45996,55.58252,1033.6289
9463.42,10763.076,12575.658
8713.513,9925.37,11813.344
8098.454,9336.255,11242.213
8041.119,9381.289,11417.0205
7921.567,9513.879,11592.602
