p10,median,p90
9752.776,11062.584,12433.726
10053.856,11370.224,12805.115
9434.663,10841.954,12302.371
-1582.3496,-644.9619,752.41406
9759.929,11026.223,12475.101
9625.273,10927.786,12382.09
9195.005,10475.546,11940.63
8613.892,9963.052,11553.453
9474.928,10772.704,12241.15
9546.862,10917.683,12416.511
-802.4424,116.96875,1384.8232
10390.616,11710.815,13284.132
10242.895,11612.476,13152.4
9787.51,11203.045,12686.477
9250.017,10676.154,12246.6045
9886.984,11281.271,12857.692
9108.557,10479.971,11979.355
-1167.4521,-188.93164,1127.4824
9493.259,10887.417,12527.324
9294.778,10791.74,12430.483
8521.198,9913.64,11503.688
8719.035,10158.49,11807.396
9277.074,10673.014,12362.702
9456.421,10929.462,12739.3
-602.87695,204.24512,1661.978
10576.212,12235.286,14370.08
10302.8955,11875.79,14004.637
9742.174,11377.27,13558.898
9633.924,11342.215,13547.75
9844.146,11684.44,13855.541
