p10,median,p90
5269.3877,8077.544,10143.113
5244.931,8091.5933,10255.654
3571.912,7166.8516,9389.676
-1484.1279,-273.6836,1393.3926
3306.1265,7563.157,9740.543
3936.9177,7618.71,9895.664
3308.9133,7240.31,9339.761
2756.2344,6797.5903,8911.471
3293.8313,7111.789,9125.473
2229.0376,6216.842,8447.083
-1927.9199,73.06641,1917.6514
2124.9897,7375.04,9770.293
2336.314,7295.199,9800.463
1661.7451,6683.2876,9171.587
1366.1782,6225.4077,8671.242
1558.3066,6269.349,8960.097
3087.9885,5832.9893,8096.347
-1629.3745,-290.37207,1237.8901
4543.1704,7447.488,9584.108
4703.926,7563.672,9732.016
4528.0996,7285.258,9549.513
4138.787,7020.575,9221.823
4480.051,7166.6665,9238.375
4401.4414,7061.6934,9086.213
-965.8213,191.09033,1659.2461
5901.245,8338.12,10520.014
5900.415,8326.902,10632.143
5429.6167,7952.92,10105.263
5099.495,7498.351,9610.945
5155.5254,7546.497,9446.857
