p10,median,p90
8857.135,11578.437,13903.539
7777.8916,10646.03,13101.705
2705.6318,5069.7188,7930.573
-2207.5771,-437.67383,1639.3086
7756.307,11278.982,13778.34
8338.251,11333.318,13891.988
7840.597,10763.468,12976.959
8049.8267,10712.17,12875.654
7608.23,10210.213,12397.283
2654.062,5064.544,7371.9336
-1339.7109,343.83203,2459.81
8285.25,11782.171,14496.135
8387.944,11685.277,14223.266
7684.661,10977.713,13593.038
7209.42,10366.079,12703.025
6229.9766,9414.446,11955.221
1766.1489,4226.133,6761.32
-2257.7383,-467.8291,1408.6948
8020.8647,11267.152,13853.512
8297.225,11188.885,13585.68
8120.759,10841.917,13221.561
8214.001,10812.115,13072.959
7606.1465,10095.563,12165.3545
3488.829,5534.5566,7741.7666
-937.2988,387.70654,1975.168
9323.415,11874.543,14311.132
9032.14,11646.33,14200.887
8551.284,11077.247,13446.316
8371.731,10665.085,12835.922
7570.2295,9866.517,11964.903
