timestamp,p10,median,p90
2015-07-02,5717.7256,7006.75,8319.401
2015-07-03,5170.986,6577.5664,8005.668
2015-07-04,4976.0044,6391.4316,7696.7207
2015-07-05,-809.76904,-180.59961,995.6926
2015-07-06,5248.7954,6478.3555,7600.4644
2015-07-07,5228.5864,6243.3867,7232.877
2015-07-08,4951.4434,5827.5186,6752.1455
2015-07-09,5158.2197,5922.457,6804.771
2015-07-10,5539.136,6337.945,7170.5186
2015-07-11,5969.959,6841.8193,7748.8643
2015-07-12,55.972168,499.5293,1349.906
2015-07-13,6292.533,7130.093,8175.8057
2015-07-14,5684.0073,6524.204,7461.775
2015-07-15,5537.37,6348.1904,7245.028
2015-07-16,5389.18,6214.3247,7098.8735
2015-07-17,5513.9824,6371.3438,7339.365
2015-07-18,4954.1934,5666.7554,6440.253
2015-07-19,-316.95215,42.694336,578.0698
2015-07-20,5435.1636,6172.16,7044.03
2015-07-21,4839.322,5706.03,6530.791
2015-07-22,5024.225,5753.263,6500.4756
2015-07-23,4795.4165,5532.1895,6347.0176
2015-07-24,5651.9644,6387.316,7270.0605
2015-07-25,5769.6416,6594.495,7608.667
2015-07-26,203.71729,521.99365,1362.5964
2015-07-27,6738.5835,8105.9033,9772.667
2015-07-28,5556.7583,7008.465,8752.212
2015-07-29,5864.3745,7457.466,9151.671
2015-07-30,5873.3677,7478.184,9244.186
2015-07-31,5907.7827,7355.0073,9094.233
