timestamp,p10,median,p90
2015-07-02,11072.283,12300.624,13583.599
2015-07-03,11001.004,12340.186,13763.695
2015-07-04,6816.3384,7982.393,9178.043
2015-07-05,-897.5801,197.50195,1536.6597
2015-07-06,9508.194,10721.791,11966.174
2015-07-07,8559.332,9587.255,10674.472
2015-07-08,8247.88,9244.719,10407.709
2015-07-09,8054.7886,9088.053,10148.341
2015-07-10,8497.026,9552.248,10737.264
2015-07-11,7377.9453,8502.74,9755.178
2015-07-12,-334.0537,767.29346,2167.6675
2015-07-13,13233.553,14817.34,16576.95
2015-07-14,11563.702,12911.197,14452.438
2015-07-15,10763.183,12090.178,13564.909
2015-07-16,9978.603,11270.014,12861.506
2015-07-17,10298.44,11711.602,13347.943
2015-07-18,6510.156,7670.08,8957.789
2015-07-19,195.44727,1366.7979,2739.9082
2015-07-20,9061.504,10399.325,11773.059
2015-07-21,7588.177,8762.143,10035.821
2015-07-22,7142.3823,8330.853,9699.0625
2015-07-23,6534.533,7835.04,9012.492
2015-07-24,8131.6187,9431.336,10913.678
2015-07-25,7326.987,8716.58,10280.306
2015-07-26,-25.088867,1014.36426,2623.4683
2015-07-27,13647.742,15858.693,18713.322
2015-07-28,11579.35,13602.82,16349.627
2015-07-29,10571.531,12517.795,15079.064
2015-07-30,9903.574,12126.17,14787.898
2015-07-31,10506.411,13018.211,16033.016
