timestamp,p10,median,p90
2015-07-02,6783.2676,9218.819,11429.572
2015-07-03,6022.112,8553.363,11042.929
2015-07-04,4566.5713,7298.097,9533.937
2015-07-05,-1350.0151,-34.04297,1506.0657
2015-07-06,4151.264,7450.98,9418.376
2015-07-07,3977.521,6628.953,8379.804
2015-07-08,3669.7476,6195.0547,7676.6475
2015-07-09,3387.6853,5711.309,7134.8228
2015-07-10,4046.1667,6123.2656,7337.0024
2015-07-11,3442.8506,5458.7915,6662.07
2015-07-12,-928.709,149.6211,1120.8262
2015-07-13,4473.3354,7167.34,8660.443
2015-07-14,4151.1084,6779.7056,8256.184
2015-07-15,3557.0322,6127.389,7637.5244
2015-07-16,3161.8677,5596.483,7064.581
2015-07-17,2754.03,5286.8633,6815.661
2015-07-18,2347.385,4031.4438,5635.627
2015-07-19,-845.2554,-170.77686,544.0957
2015-07-20,4706.8496,6499.1523,8029.021
2015-07-21,4292.5547,6042.105,7370.2363
2015-07-22,4504.5757,5914.674,7056.492
2015-07-23,4392.004,5799.158,6991.5513
2015-07-24,4574.525,5970.9536,7246.425
2015-07-25,4379.9663,5864.3936,7302.343
2015-07-26,129.3623,589.6797,1457.185
2015-07-27,6395.26,8323.197,10422.534
2015-07-28,5962.0015,7839.5938,10027.87
2015-07-29,5377.9575,7313.261,9366.969
2015-07-30,5246.307,7139.4395,9101.81
2015-07-31,5248.578,6991.495,8792.076
