timestamp,p10,median,p90
2015-07-02,5693.1045,6309.3945,6948.567
2015-07-03,5456.743,6089.878,6766.0625
2015-07-04,3446.0615,4058.9932,4682.3125
2015-07-05,-491.9663,109.44287,819.2842
2015-07-06,4728.837,5283.8735,5854.9995
2015-07-07,4445.0386,4950.972,5446.504
2015-07-08,4346.5522,4834.865,5412.032
2015-07-09,4116.2515,4647.548,5188.5713
2015-07-10,4422.6055,4995.085,5641.202
2015-07-11,3798.954,4482.3384,5237.2812
2015-07-12,-515.57227,293.85645,1246.5818
2015-07-13,6681.03,7447.8584,8420.675
2015-07-14,6038.5386,6716.6187,7568.2188
2015-07-15,5690.2207,6352.7446,7157.52
2015-07-16,5021.9,5655.551,6456.873
2015-07-17,5232.8643,5881.9365,6668.174
2015-07-18,3172.3022,3755.067,4414.431
2015-07-19,-329.312,320.5547,1045.3472
2015-07-20,4484.413,5123.0728,5771.0327
2015-07-21,4034.745,4598.8223,5196.454
2015-07-22,3643.9023,4254.846,4916.5605
2015-07-23,3410.211,4075.765,4682.1006
2015-07-24,4078.3992,4799.0405,5584.415
2015-07-25,3445.6304,4317.199,5213.1943
2015-07-26,-437.87256,322.53857,1320.8242
2015-07-27,6979.169,8102.506,9565.627
2015-07-28,5980.8774,7041.7666,8472.082
2015-07-29,5611.4185,6596.3345,7906.7393
2015-07-30,5240.5347,6280.326,7549.983
2015-07-31,5425.4316,6515.2207,7907.735
