timestamp,p10,median,p90
2015-07-02,5386.6084,6550.246,7497.414
2015-07-03,5126.414,6201.088,7188.0713
2015-07-04,2960.8018,4094.2126,5143.056
2015-07-05,-1007.52246,-248.0166,616.18677
2015-07-06,3329.8086,5120.205,6312.2183
2015-07-07,2836.7996,4002.284,5103.0913
2015-07-08,3406.5635,4317.8857,5179.19
2015-07-09,3672.5112,4494.893,5194.4946
2015-07-10,3884.4304,4690.1514,5434.1875
2015-07-11,2462.1665,3327.4678,4043.2095
2015-07-12,-345.43945,176.83105,949.59644
2015-07-13,7437.079,8753.49,9996.453
2015-07-14,5554.872,6645.0264,7722.0522
2015-07-15,5480.4014,6421.9023,7425.0303
2015-07-16,5116.4023,5934.794,6846.5615
2015-07-17,4410.5083,5485.06,6411.6055
2015-07-18,2321.0508,3313.7307,4296.0527
2015-07-19,-970.03906,-307.05713,436.48975
2015-07-20,4882.82,5998.2837,7131.3047
2015-07-21,3356.7014,4424.2114,5447.29
2015-07-22,3566.856,4377.5566,5134.679
2015-07-23,3759.275,4477.478,5202.8174
2015-07-24,3411.07,4198.602,4972.688
2015-07-25,2484.3977,3322.4636,4222.409
2015-07-26,-334.83398,160.42627,903.0918
2015-07-27,7182.1567,8703.943,10249.18
2015-07-28,4878.2124,6198.7837,7665.1016
2015-07-29,4979.527,6295.948,7626.5264
2015-07-30,4501.4795,5826.562,7098.5723
2015-07-31,4262.121,5609.713,7033.9136
