timestamp,p10,median,p90
2015-07-02,9826.748,11337.556,12760.99
2015-07-03,9542.873,11041.954,12645.092
2015-07-04,5913.7637,7338.5166,8793.987
2015-07-05,1765.0825,2758.3145,3926.484
2015-07-06,6922.2524,8240.735,9458.465
2015-07-07,6277.462,7380.4688,8394.794
2015-07-08,6588.619,7582.7305,8634.8
2015-07-09,6524.9736,7498.604,8363.644
2015-07-10,6934.7905,7868.0107,8869.846
2015-07-11,7253.1504,8213.919,9171.879
2015-07-12,2192.9233,3044.7876,4044.363
2015-07-13,11490.604,12696.283,13879.347
2015-07-14,9381.914,10456.322,11588.461
2015-07-15,9564.225,10627.054,11762.302
2015-07-16,8639.368,9687.142,10904.416
2015-07-17,9082.574,10194.055,11434.436
2015-07-18,6425.1924,7534.5425,8675.338
2015-07-19,2813.5674,3953.0002,5100.046
2015-07-20,7445.721,8691.144,9993.935
2015-07-21,6105.24,7384.766,8673.335
2015-07-22,5915.1763,7099.882,8354.781
2015-07-23,4420.013,5672.1147,6900.252
2015-07-24,5997.9727,7388.671,8735.755
2015-07-25,6743.456,8275.385,9903.834
2015-07-26,1690.7515,2907.2505,4711.1963
2015-07-27,11843.632,14017.826,16459.328
2015-07-28,10159.908,12583.42,15191.558
2015-07-29,9660.049,12428.067,15126.498
2015-07-30,8937.197,11862.409,14698.375
2015-07-31,10361.439,13150.52,16250.075
