timestamp,p10,median,p90
2015-07-02,5065.5786,5671.0557,6461.0356
2015-07-03,4035.0176,4578.5103,5272.1753
2015-07-04,1297.9482,1717.4055,2238.3433
2015-07-05,-569.0879,-145.37769,351.25806
2015-07-06,2715.3486,3110.7334,3584.8484
2015-07-07,2589.2983,2957.0117,3355.5012
2015-07-08,2427.996,2806.7134,3279.8179
2015-07-09,3739.4944,4191.3037,4768.08
2015-07-10,2545.4834,2995.032,3572.1907
2015-07-11,1785.3792,2286.6494,2876.5513
2015-07-12,-555.6113,15.71875,734.3899
2015-07-13,4763.3623,5404.1367,6339.3594
2015-07-14,4100.531,4668.243,5442.0303
2015-07-15,3733.2705,4265.9683,4999.997
2015-07-16,4531.6113,5097.211,5729.5215
2015-07-17,3700.037,4158.2456,4751.517
2015-07-18,1404.7993,1751.2626,2145.0527
2015-07-19,1.7736816,352.5188,742.7129
2015-07-20,2566.328,2954.3787,3316.329
2015-07-21,2374.483,2779.5466,3201.5972
2015-07-22,2248.5273,2645.3677,3126.299
2015-07-23,3120.1377,3598.4314,4182.963
2015-07-24,2372.8967,2973.093,3607.982
2015-07-25,1626.5465,2187.86,2933.3467
2015-07-26,-515.7654,-15.552734,681.44214
2015-07-27,4882.0083,5852.9873,7070.6523
2015-07-28,4062.0225,4824.631,5966.4272
2015-07-29,3621.3564,4327.8623,5349.642
2015-07-30,4614.1875,5481.9917,6697.0923
2015-07-31,3581.1624,4431.287,5608.754
