timestamp,p10,median,p90
2015-07-02,5335.907,5950.533,6639.2285
2015-07-03,5324.7295,5951.555,6700.339
2015-07-04,2198.2544,2754.7646,3388.8767
2015-07-05,-432.66602,105.93115,743.0054
2015-07-06,3772.5881,4283.64,4835.5767
2015-07-07,3935.6492,4385.9263,4837.9863
2015-07-08,3493.8198,3958.683,4468.318
2015-07-09,4068.9917,4557.0747,5063.2705
2015-07-10,4117.255,4655.463,5248.158
2015-07-11,2583.6423,3229.7446,3851.4385
2015-07-12,-417.67822,296.31836,1105.4949
2015-07-13,6491.7437,7266.6406,8198.926
2015-07-14,5650.5996,6288.1816,7060.909
2015-07-15,4714.4375,5317.2764,6010.5654
2015-07-16,4516.341,5075.3545,5750.7607
2015-07-17,4833.058,5412.7593,6113.6064
2015-07-18,2052.3486,2584.2942,3109.4946
2015-07-19,-95.043945,441.9646,1022.1948
2015-07-20,3776.1323,4292.0337,4781.873
2015-07-21,3453.141,3927.1602,4444.7334
2015-07-22,3109.1309,3653.975,4201.2817
2015-07-23,2845.354,3448.2686,4005.2534
2015-07-24,3822.4912,4504.6875,5259.0117
2015-07-25,2448.832,3290.9854,4160.0415
2015-07-26,-353.92432,394.51855,1298.0725
2015-07-27,6811.621,7972.529,9550.012
2015-07-28,5510.863,6556.338,8068.7603
2015-07-29,4802.8423,5811.3184,7180.9277
2015-07-30,4535.936,5658.5063,7044.5327
2015-07-31,5216.686,6498.342,8251.349
