timestamp,p10,median,p90
2015-07-02,15432.788,18993.402,22839.746
2015-07-03,13091.614,16321.042,19566.285
2015-07-04,7939.111,9447.585,11441.439
2015-07-05,6621.8906,8087.6064,9699.917
2015-07-06,11467.398,14786.721,17663.719
2015-07-07,11160.558,13913.6875,16646.988
2015-07-08,10956.383,13316.837,15678.098
2015-07-09,11010.178,13202.563,15263.168
2015-07-10,11272.585,13559.217,15740.495
2015-07-11,7968.822,9421.764,11082.483
2015-07-12,7290.4185,8727.164,10494.695
2015-07-13,14553.406,18381.607,22316.43
2015-07-14,14048.893,17824.527,21654.996
2015-07-15,12925.684,16406.143,20122.998
2015-07-16,12535.073,15530.131,18382.758
2015-07-17,11716.57,14409.065,17184.902
2015-07-18,7637.0366,8767.277,10275.379
2015-07-19,6567.4707,7856.703,9372.146
2015-07-20,11777.658,14718.379,17762.64
2015-07-21,11129.123,13940.034,16801.656
2015-07-22,10886.834,13331.93,15974.334
2015-07-23,10426.985,12656.885,15310.029
2015-07-24,11023.432,13169.679,15557.33
2015-07-25,8207.174,9402.717,11004.058
2015-07-26,7399.229,8614.342,10631.347
2015-07-27,15590.945,19184.344,23494.234
2015-07-28,14843.838,18585.973,23066.102
2015-07-29,14791.037,18792.168,23128.447
2015-07-30,14340.984,18243.479,22507.133
2015-07-31,13641.129,17438.062,21424.852
