timestamp,p10,median,p90
2015-07-02,4747.4585,5304.536,5890.0347
2015-07-03,4419.305,4998.694,5619.832
2015-07-04,2097.1484,2623.9658,3196.77
2015-07-05,-396.69678,75.079834,640.7317
2015-07-06,4191.6846,4737.674,5341.0483
2015-07-07,4024.4897,4523.9097,5068.853
2015-07-08,3586.7324,4044.8547,4593.488
2015-07-09,3712.7117,4177.467,4683.2393
2015-07-10,3520.061,3980.605,4507.3594
2015-07-11,2255.355,2787.1868,3314.6904
2015-07-12,-219.18018,244.35645,823.3467
2015-07-13,5610.282,6279.3,7094.589
2015-07-14,4994.895,5599.877,6300.329
2015-07-15,4544.6895,5115.957,5793.4614
2015-07-16,4307.555,4862.194,5573.253
2015-07-17,4286.378,4886.3457,5582.584
2015-07-18,2120.3906,2661.141,3211.6
2015-07-19,40.40161,502.5315,1046.5964
2015-07-20,3787.8716,4382.343,4979.6055
2015-07-21,3427.0886,3996.9497,4585.9053
2015-07-22,2892.6616,3468.1895,4092.7852
2015-07-23,2730.9053,3349.1917,3883.444
2015-07-24,2835.3855,3531.1853,4195.9277
2015-07-25,2166.1545,2885.808,3620.625
2015-07-26,-356.51807,164.87915,891.1294
2015-07-27,5733.8853,6805.163,8157.606
2015-07-28,5200.013,6308.419,7738.0205
2015-07-29,4225.4717,5359.4546,6763.674
2015-07-30,4130.6113,5414.7725,6938.7427
2015-07-31,4135.267,5576.7124,7192.052
