timestamp,p10,median,p90
2015-07-02,5246.2383,6339.813,7514.958
2015-07-03,4711.3174,5892.308,7169.449
2015-07-04,4060.5217,5299.6587,6524.8657
2015-07-05,-713.39404,-64.12793,990.9043
2015-07-06,4394.184,5600.4795,6620.2017
2015-07-07,3724.438,4744.5317,5693.0664
2015-07-08,3870.2964,4626.3003,5450.9014
2015-07-09,4878.57,5496.536,6170.1787
2015-07-10,4900.2417,5518.451,6140.2905
2015-07-11,4278.0225,4913.726,5578.7793
2015-07-12,78.76758,408.85034,988.9675
2015-07-13,5366.718,5981.1475,6699.1543
2015-07-14,4664.203,5236.126,5862.8345
2015-07-15,4499.9854,5049.407,5611.695
2015-07-16,4471.529,5024.514,5674.2773
2015-07-17,4374.9824,5036.7534,5711.9146
2015-07-18,3496.4658,4097.221,4684.4194
2015-07-19,-226.10352,57.348633,412.30908
2015-07-20,4125.378,4716.7393,5334.5938
2015-07-21,3134.9536,3862.5605,4548.2603
2015-07-22,3368.8062,3998.708,4672.7993
2015-07-23,4044.1753,4692.6587,5420.7847
2015-07-24,4424.992,5066.4785,5840.9707
2015-07-25,4327.224,5109.9746,5986.862
2015-07-26,180.17871,483.2351,1249.1741
2015-07-27,5647.4907,6855.3965,8264.797
2015-07-28,4967.8403,6152.0586,7684.4146
2015-07-29,4924.2153,6263.383,7825.408
2015-07-30,4963.2915,6379.1953,8093.0166
2015-07-31,4596.067,6032.8965,7716.4844
