timestamp,p10,median,p90
2015-07-02,4152.3525,4566.127,5027.1333
2015-07-03,4081.6052,4554.54,5067.21
2015-07-04,2992.0835,3487.0408,4029.078
2015-07-05,-227.61597,186.78467,749.77783
2015-07-06,3175.5266,3632.7637,4114.528
2015-07-07,3095.2998,3532.5825,3980.5774
2015-07-08,3087.5657,3497.318,3954.395
2015-07-09,2971.5186,3401.516,3860.7422
2015-07-10,3045.0664,3468.0884,3911.0986
2015-07-11,2968.1697,3417.0518,3825.1863
2015-07-12,-118.06836,348.43018,836.6575
2015-07-13,4157.296,4550.668,5052.655
2015-07-14,4045.895,4431.8843,4869.385
2015-07-15,3914.4194,4300.8125,4719.3057
2015-07-16,3496.8289,3915.9294,4367.52
2015-07-17,3580.63,4011.088,4468.0703
2015-07-18,2559.6313,2962.1514,3389.3318
2015-07-19,120.691895,523.24536,967.89185
2015-07-20,2707.4526,3101.2268,3470.8306
2015-07-21,2732.916,3118.8767,3485.5315
2015-07-22,2774.6428,3184.2944,3591.5613
2015-07-23,2198.1072,2582.6807,2964.4883
2015-07-24,2747.799,3165.4846,3629.7273
2015-07-25,2772.5525,3246.7812,3772.0308
2015-07-26,-121.39917,232.9751,737.063
2015-07-27,4468.052,5036.1455,5706.229
2015-07-28,4320.843,4930.963,5676.99
2015-07-29,4073.966,4713.042,5531.963
2015-07-30,3883.1787,4636.8647,5561.0107
2015-07-31,3995.2002,4862.585,5883.7656
