timestamp,p10,median,p90
2015-07-02,5664.965,6495.4097,7492.827
2015-07-03,5629.176,6412.863,7404.746
2015-07-04,4076.9897,4693.746,5510.686
2015-07-05,-528.9048,93.348145,952.0913
2015-07-06,4572.348,5163.1143,5848.148
2015-07-07,4253.321,4778.345,5388.7773
2015-07-08,4072.6052,4573.0522,5226.0166
2015-07-09,3905.02,4439.0234,5057.586
2015-07-10,4150.207,4754.5063,5480.287
2015-07-11,4567.448,5199.8896,5950.815
2015-07-12,-567.3218,303.2832,1310.1631
2015-07-13,6196.955,6868.1074,7924.5957
2015-07-14,5747.329,6407.027,7250.5435
2015-07-15,5510.116,6132.2383,6902.536
2015-07-16,4939.395,5527.7344,6272.0977
2015-07-17,5214.3135,5812.834,6566.752
2015-07-18,3966.0823,4490.635,5071.1045
2015-07-19,28.220703,640.9509,1292.9832
2015-07-20,4216.2573,4734.205,5232.7207
2015-07-21,3735.505,4235.667,4785.1245
2015-07-22,3812.8748,4361.0347,4951.391
2015-07-23,3128.103,3711.4475,4293.0615
2015-07-24,4234.732,4831.4697,5574.6206
2015-07-25,4627.144,5343.3384,6305.559
2015-07-26,-377.21533,419.27246,1460.6877
2015-07-27,6904.9893,8010.131,9556.753
2015-07-28,6189.6646,7215.3066,8753.692
2015-07-29,5745.5234,6827.6875,8410.852
2015-07-30,5395.5547,6552.283,8096.312
2015-07-31,5618.8823,6788.3447,8433.222
