timestamp,p10,median,p90
2015-07-02,6546.2686,7338.04,8173.323
2015-07-03,6702.3237,7519.2886,8438.887
2015-07-04,4768.7617,5485.0293,6335.351
2015-07-05,-195.71387,500.35938,1329.4902
2015-07-06,4603.6587,5296.2944,6028.9375
2015-07-07,4292.393,4904.7627,5528.9644
2015-07-08,4279.428,4905.9526,5600.1465
2015-07-09,4173.722,4824.9277,5445.2334
2015-07-10,4417.092,5049.064,5726.637
2015-07-11,5453.8975,6143.9834,6819.332
2015-07-12,-371.9292,379.9961,1207.2393
2015-07-13,8099.368,8939.338,9869.918
2015-07-14,6816.784,7534.254,8303.548
2015-07-15,6701.437,7382.1963,8127.378
2015-07-16,5880.5576,6597.5674,7406.6514
2015-07-17,6736.4893,7486.9385,8370.619
2015-07-18,5009.5576,5652.927,6376.443
2015-07-19,439.96777,1180.2905,1875.9485
2015-07-20,4523.6777,5195.0835,5823.793
2015-07-21,3930.8188,4608.5776,5288.541
2015-07-22,3849.2742,4524.361,5205.304
2015-07-23,2993.1968,3627.3,4424.0635
2015-07-24,4095.3008,4897.0137,5743.5293
2015-07-25,5420.7217,6239.2256,7221.9453
2015-07-26,-335.42383,337.79053,1300.4116
2015-07-27,8755.711,10042.213,11719.904
2015-07-28,7519.608,8754.167,10449.801
2015-07-29,6823.3174,8103.635,9757.054
2015-07-30,6131.507,7616.134,9298.973
2015-07-31,6301.2427,7923.5605,9793.553
