timestamp,p10,median,p90
2015-07-02,7267.5464,8165.135,9264.872
2015-07-03,7680.5503,8694.368,10001.61
2015-07-04,5401.3784,6209.1865,7192.1445
2015-07-05,-483.53662,363.68945,1333.5786
2015-07-06,5431.427,6225.921,7118.451
2015-07-07,4618.129,5304.6943,6001.7188
2015-07-08,4684.1045,5368.0054,6111.34
2015-07-09,4249.394,4989.808,5694.7886
2015-07-10,4536.742,5263.2236,6057.76
2015-07-11,6141.818,6917.017,7801.491
2015-07-12,-819.22314,185.51758,1265.7651
2015-07-13,8884.43,9954.283,11271.611
2015-07-14,7701.4287,8505.206,9498.336
2015-07-15,7212.0303,7969.8853,8844.463
2015-07-16,6805.5615,7551.823,8451.54
2015-07-17,7314.8657,8129.643,9121.57
2015-07-18,5504.4785,6133.2324,6897.5176
2015-07-19,690.9409,1390.3281,2072.2786
2015-07-20,5144.649,5788.662,6427.8105
2015-07-21,4248.188,4918.633,5624.984
2015-07-22,4336.6045,5036.105,5758.805
2015-07-23,3385.0547,4103.8003,4924.0015
2015-07-24,4065.7993,4890.9463,5832.936
2015-07-25,5800.3486,6667.3247,7827.213
2015-07-26,-620.7378,267.78174,1431.3623
2015-07-27,9691.367,11096.642,13160.022
2015-07-28,8096.0225,9292.769,11159.664
2015-07-29,7716.9326,8969.738,10777.488
2015-07-30,7520.296,8847.437,10688.513
2015-07-31,7432.345,8892.021,10874.584
