timestamp,p10,median,p90
2015-07-02,3845.759,6181.9365,8364.773
2015-07-03,2656.5474,5233.592,7464.9277
2015-07-04,2694.3684,4883.4077,6702.0537
2015-07-05,-1307.6807,-255.44922,965.4326
2015-07-06,3158.069,4667.1377,5749.219
2015-07-07,3429.7988,4457.332,5264.5703
2015-07-08,3671.961,4420.0776,5058.8374
2015-07-09,3711.7097,4297.266,4768.93
2015-07-10,4139.8584,4737.1226,5154.034
2015-07-11,4034.6897,4665.8564,5178.886
2015-07-12,-2.7646484,285.22876,774.4324
2015-07-13,4713.773,5392.2188,6098.7334
2015-07-14,4443.2896,5018.12,5641.874
2015-07-15,4280.256,4848.0103,5388.706
2015-07-16,4215.328,4731.9795,5262.42
2015-07-17,4068.7468,4610.708,5140.258
2015-07-18,3341.0234,3946.1553,4492.0527
2015-07-19,-445.81445,-114.438965,205.81226
2015-07-20,3861.3438,4332.2197,4769.344
2015-07-21,3547.1443,3985.5996,4338.612
2015-07-22,3478.6543,3869.879,4190.019
2015-07-23,3251.223,3709.929,4033.476
2015-07-24,3753.7869,4304.212,4910.17
2015-07-25,3803.6636,4699.2793,5545.1357
2015-07-26,-76.64038,278.47583,1015.4148
2015-07-27,4538.058,5800.949,7267.652
2015-07-28,4104.8516,5505.046,7083.669
2015-07-29,3897.761,5449.8745,7088.425
2015-07-30,3667.192,5247.317,6925.2
2015-07-31,3890.8682,5323.342,6878.594
