timestamp,p10,median,p90
2015-07-02,9297.229,10319.337,11537.176
2015-07-03,9006.323,10097.474,11368.939
2015-07-04,5340.133,6200.8955,7139.0
2015-07-05,-330.33545,567.8882,1554.8755
2015-07-06,6327.766,7095.4844,7941.627
2015-07-07,5859.1953,6505.326,7193.424
2015-07-08,5281.1294,5942.3247,6618.94
2015-07-09,5183.474,5918.9033,6594.0723
2015-07-10,5306.4443,6002.661,6719.5
2015-07-11,6003.9385,6786.5024,7650.617
2015-07-12,-701.667,385.01318,1535.1958
2015-07-13,10620.093,11885.545,13389.392
2015-07-14,9332.395,10316.46,11525.206
2015-07-15,8706.185,9661.088,10809.027
2015-07-16,7760.5166,8719.644,9938.913
2015-07-17,7946.9165,8988.264,10231.056
2015-07-18,5091.648,5853.3525,6702.3975
2015-07-19,322.7495,1276.1089,2155.4785
2015-07-20,6278.471,7116.3433,7919.6694
2015-07-21,5243.6426,6023.8984,6834.0312
2015-07-22,4540.1484,5313.698,6077.167
2015-07-23,3862.2146,4573.5957,5410.222
2015-07-24,4880.0337,5710.817,6548.586
2015-07-25,5478.0786,6376.8403,7434.1772
2015-07-26,-706.87305,250.88525,1576.2256
2015-07-27,11148.367,12925.9,15502.58
2015-07-28,9614.373,11214.645,13667.746
2015-07-29,8706.92,10247.872,12681.33
2015-07-30,8279.355,10014.609,12527.288
2015-07-31,8464.736,10446.917,13243.6875
