timestamp,p10,median,p90
2015-07-02,11637.971,13688.504,16221.553
2015-07-03,11068.625,12784.568,15074.4375
2015-07-04,7561.889,9034.973,10964.509
2015-07-05,-744.8662,547.7031,2377.4897
2015-07-06,10107.849,11286.463,12649.877
2015-07-07,9575.477,10580.967,11642.6
2015-07-08,9189.24,10109.079,11211.762
2015-07-09,8827.644,9791.235,10801.0205
2015-07-10,9095.656,10137.911,11267.668
2015-07-11,8009.036,9145.623,10389.664
2015-07-12,-970.01465,697.1465,2558.4297
2015-07-13,13118.373,14471.114,16559.14
2015-07-14,11874.2,13151.273,14801.846
2015-07-15,11453.628,12622.056,14184.089
2015-07-16,10196.697,11326.35,12843.932
2015-07-17,10398.125,11582.662,13134.014
2015-07-18,7283.459,8282.312,9287.865
2015-07-19,257.917,1419.6816,2668.6572
2015-07-20,9821.324,10961.153,12067.795
2015-07-21,8412.241,9433.325,10574.215
2015-07-22,7439.388,8611.318,9933.286
2015-07-23,6863.157,8279.16,9556.375
2015-07-24,8114.316,9731.736,11543.427
2015-07-25,7565.9927,9530.041,11767.388
2015-07-26,-1385.2754,610.39746,3193.8037
2015-07-27,14389.543,16962.064,20849.025
2015-07-28,12723.677,15257.511,19119.912
2015-07-29,11480.954,14060.621,18045.041
2015-07-30,10767.206,13479.312,17453.486
2015-07-31,11191.219,13933.691,18010.742
