timestamp,p10,median,p90
2015-07-02,3285.0288,3689.898,4151.5957
2015-07-03,3221.2612,3630.5354,4118.666
2015-07-04,1773.4038,2148.3945,2542.0505
2015-07-05,-483.65625,-134.3982,286.8601
2015-07-06,2431.704,2803.8347,3190.626
2015-07-07,2431.7878,2734.4656,3067.2256
2015-07-08,2370.0872,2660.6663,3005.6318
2015-07-09,2279.9001,2576.8875,2889.9387
2015-07-10,2384.4905,2692.2668,3059.1746
2015-07-11,2113.3984,2467.713,2903.5525
2015-07-12,-382.76562,46.988525,545.21484
2015-07-13,3621.4043,4064.6873,4707.21
2015-07-14,3496.03,3897.7983,4393.1416
2015-07-15,3176.2886,3538.6826,3966.5896
2015-07-16,2788.2078,3120.5571,3510.8132
2015-07-17,2976.5054,3319.6206,3737.8315
2015-07-18,1702.0233,1991.5255,2323.6104
2015-07-19,-41.025146,276.61133,619.51416
2015-07-20,2289.8794,2589.65,2869.9736
2015-07-21,2208.0771,2483.3286,2777.7441
2015-07-22,2091.8054,2378.5728,2644.9114
2015-07-23,1929.4446,2228.865,2497.8506
2015-07-24,2241.318,2548.083,2872.0962
2015-07-25,2078.1313,2417.9956,2810.6396
2015-07-26,-201.31274,130.59326,626.0679
2015-07-27,3938.6597,4626.0273,5541.464
2015-07-28,3567.3281,4217.9023,5151.5576
2015-07-29,3083.0427,3710.538,4559.381
2015-07-30,3088.5017,3726.0354,4570.305
2015-07-31,3153.9116,3797.8208,4671.11
