timestamp,p10,median,p90
2015-07-02,9837.973,10735.122,11667.363
2015-07-03,10317.465,11320.209,12363.361
2015-07-04,6107.3623,6975.9707,7879.4907
2015-07-05,-363.396,522.2715,1577.9365
2015-07-06,6656.265,7489.5825,8359.069
2015-07-07,6050.148,6744.3193,7442.4937
2015-07-08,6345.908,7046.3384,7808.7466
2015-07-09,6329.23,7086.077,7809.95
2015-07-10,6843.9497,7627.879,8452.887
2015-07-11,7005.07,7919.65,8774.164
2015-07-12,-617.4248,546.87305,1750.9292
2015-07-13,11633.943,12796.8545,14012.75
2015-07-14,9809.445,10785.701,11891.734
2015-07-15,9673.84,10642.392,11737.148
2015-07-16,8927.142,9874.369,11046.29
2015-07-17,9668.476,10654.381,11883.034
2015-07-18,6104.5674,6971.369,7898.6367
2015-07-19,662.8696,1625.2925,2544.7886
2015-07-20,6670.115,7485.777,8287.729
2015-07-21,5240.8096,6074.286,6932.817
2015-07-22,5619.913,6414.4346,7279.8013
2015-07-23,4914.709,5706.538,6520.4414
2015-07-24,6196.5815,7007.5293,7936.1035
2015-07-25,6336.4863,7227.262,8241.931
2015-07-26,-523.1118,349.22266,1556.2441
2015-07-27,12174.641,13590.488,15356.905
2015-07-28,10356.213,11658.23,13534.73
2015-07-29,9639.469,11103.073,13027.463
2015-07-30,9104.584,10818.836,12963.203
2015-07-31,9888.34,11902.959,14410.082
