timestamp,p10,median,p90
2015-07-02,3146.7786,5262.957,7062.2725
2015-07-03,3341.527,5693.8545,7679.216
2015-07-04,643.8816,2170.8596,4146.016
2015-07-05,-1307.2148,-291.6421,979.09644
2015-07-06,1657.7515,5323.671,7818.3086
2015-07-07,1538.1982,5136.3413,7824.3184
2015-07-08,1381.7207,4547.822,6855.096
2015-07-09,1144.7354,4159.376,6450.093
2015-07-10,1584.9358,4624.8296,7087.2188
2015-07-11,-280.25977,1809.583,4323.193
2015-07-12,-1392.958,18.598633,1755.6526
2015-07-13,675.2859,5337.452,8480.988
2015-07-14,411.1338,4799.298,8374.151
2015-07-15,150.44092,3600.294,7238.6753
2015-07-16,-73.03076,3313.5527,6295.479
2015-07-17,-8.78418,3454.1992,6943.892
2015-07-18,-215.55762,1023.7097,3336.8503
2015-07-19,-1640.3945,-380.10352,1078.1814
2015-07-20,1079.4363,4698.316,7368.089
2015-07-21,1421.1992,4688.6914,7550.0327
2015-07-22,1478.1274,4480.7915,7052.6133
2015-07-23,1462.9192,4229.8633,6679.3433
2015-07-24,2307.3828,4883.0747,6993.7305
2015-07-25,746.6968,2604.4287,4686.292
2015-07-26,-996.20654,116.11182,1272.1245
2015-07-27,3668.6992,6203.5312,8522.572
2015-07-28,3273.8638,5844.124,8133.995
2015-07-29,2958.8406,5331.1133,7462.8955
2015-07-30,2927.7812,5079.499,6984.5615
2015-07-31,3103.4917,5269.7075,7109.913
