timestamp,p10,median,p90
2015-07-02,7372.3394,10896.833,13511.534
2015-07-03,7908.72,12130.059,15347.226
2015-07-04,6296.3945,11449.818,15080.566
2015-07-05,-2353.6318,353.25732,5318.693
2015-07-06,524.7007,7982.7246,13570.229
2015-07-07,-255.97705,7430.0386,13354.721
2015-07-08,-702.1748,5490.009,12152.572
2015-07-09,-2021.0508,802.1997,6274.24
2015-07-10,-977.3584,3325.0674,9613.731
2015-07-11,1230.1797,7237.9717,12310.722
2015-07-12,-2374.6074,317.76465,4570.01
2015-07-13,3194.8076,9470.361,13552.317
2015-07-14,3821.534,9181.602,13066.832
2015-07-15,2623.6646,7906.746,11497.652
2015-07-16,2112.713,6204.424,9636.232
2015-07-17,3676.0166,7988.2764,11154.165
2015-07-18,3133.9321,6569.0864,9841.102
2015-07-19,-2373.3906,-813.4346,1167.5664
2015-07-20,5088.95,8007.1255,10688.822
2015-07-21,4072.59,7058.5947,9521.549
2015-07-22,3927.8682,6498.2627,8643.939
2015-07-23,4001.7375,6471.9204,8648.516
2015-07-24,5116.8496,7554.3633,9646.592
2015-07-25,5900.8047,8421.889,10814.956
2015-07-26,-828.5464,221.91455,1896.1714
2015-07-27,8611.531,11421.471,14555.497
2015-07-28,7825.054,10332.572,13271.291
2015-07-29,6702.2515,9174.833,11815.083
2015-07-30,6472.0957,8889.748,11384.09
2015-07-31,7087.745,9317.371,11747.201
