timestamp,p10,median,p90
2015-07-02,5496.0693,6235.9424,7070.977
2015-07-03,5795.4434,6675.8643,7699.275
2015-07-04,3734.355,4426.3394,5205.3643
2015-07-05,-924.9053,-159.12549,729.3047
2015-07-06,4511.3066,5293.7847,6160.9316
2015-07-07,3751.9395,4439.995,5165.2886
2015-07-08,3501.5232,4210.506,4974.0737
2015-07-09,3452.8354,4194.019,4885.434
2015-07-10,3974.5767,4630.3022,5364.133
2015-07-11,4216.1055,4922.2285,5662.7007
2015-07-12,-238.67383,446.20312,1309.4812
2015-07-13,6801.2383,7833.6426,9155.903
2015-07-14,5883.0327,6818.6533,8002.49
2015-07-15,5457.429,6383.782,7556.713
2015-07-16,4824.4224,5782.157,6899.996
2015-07-17,5293.7,6343.9,7599.928
2015-07-18,3366.25,4103.795,4921.852
2015-07-19,-433.55322,300.41797,1127.4119
2015-07-20,4202.7534,5004.9814,5923.371
2015-07-21,3338.6135,4180.4136,5055.723
2015-07-22,3032.7437,3843.858,4704.552
2015-07-23,3097.9624,3850.1768,4553.6694
2015-07-24,3621.674,4380.5854,5181.0586
2015-07-25,3910.183,4623.727,5433.115
2015-07-26,-305.35645,224.61475,1036.9065
2015-07-27,6990.6865,8174.497,9758.252
2015-07-28,5871.6626,6964.034,8501.745
2015-07-29,5336.796,6365.26,7736.5938
2015-07-30,5319.9824,6439.1113,7884.9824
2015-07-31,5534.0146,6834.4243,8424.973
