timestamp,p10,median,p90
2015-07-02,7509.3096,11239.656,14695.412
2015-07-03,8135.2163,11876.893,15418.801
2015-07-04,4043.5078,8015.3813,12037.437
2015-07-05,-2585.2197,-657.8623,2133.331
2015-07-06,6898.2305,11834.021,15402.953
2015-07-07,6850.503,11294.896,15045.57
2015-07-08,6302.857,10737.461,14234.458
2015-07-09,6024.059,10438.112,13840.714
2015-07-10,6838.6074,11067.591,14331.824
2015-07-11,2830.0376,7481.073,11293.389
2015-07-12,-2483.4307,-150.40527,2853.7832
2015-07-13,5976.075,11649.061,15595.873
2015-07-14,6016.033,11165.959,15067.624
2015-07-15,5192.507,10406.652,14327.381
2015-07-16,5225.455,9991.411,13584.246
2015-07-17,5407.8096,10192.291,13814.82
2015-07-18,3445.085,6856.8604,10479.437
2015-07-19,-2523.0762,-527.2217,1870.0259
2015-07-20,7539.636,11739.83,15452.437
2015-07-21,6956.7725,11059.626,14645.32
2015-07-22,6745.623,10667.771,14281.166
2015-07-23,6738.6484,10624.817,14050.967
2015-07-24,7381.8965,11068.781,14334.621
2015-07-25,5019.119,8457.222,11826.293
2015-07-26,-1677.7715,62.498047,2368.502
2015-07-27,8165.442,11989.27,15605.094
2015-07-28,7644.0464,11431.997,15123.587
2015-07-29,7063.783,10905.541,14467.305
2015-07-30,7142.022,10713.619,14186.555
2015-07-31,7736.8125,11180.268,14255.57
