timestamp,p10,median,p90
2015-07-02,7663.2383,9137.147,11352.799
2015-07-03,7645.4634,9117.601,11338.625
2015-07-04,5741.2915,6922.878,8833.017
2015-07-05,-1494.499,-263.97363,1808.9341
2015-07-06,7812.711,9193.23,11194.078
2015-07-07,7512.0493,8722.135,10654.539
2015-07-08,7243.8506,8387.562,10219.91
2015-07-09,6946.5156,8111.6753,9998.877
2015-07-10,7278.9126,8416.62,10136.719
2015-07-11,6065.978,7268.5483,9031.193
2015-07-12,-971.2383,332.313,2535.9717
2015-07-13,8386.498,9982.35,12895.974
2015-07-14,8094.283,9537.86,12177.173
2015-07-15,7705.6245,9108.716,11652.568
2015-07-16,7541.494,8896.4375,11206.7705
2015-07-17,7450.4404,9004.791,11473.193
2015-07-18,5345.812,6601.5757,8107.4395
2015-07-19,-494.98926,645.5376,2174.3418
2015-07-20,7480.92,8870.748,10615.462
2015-07-21,7061.0483,8384.919,10095.444
2015-07-22,6718.7695,7943.738,9590.742
2015-07-23,6820.183,8048.783,9701.762
2015-07-24,6937.384,8128.9375,9770.302
2015-07-25,5833.897,7121.4795,8878.1875
2015-07-26,-732.23047,215.43018,1884.7764
2015-07-27,8535.879,10261.5205,13043.167
2015-07-28,8099.4126,9725.098,12340.818
2015-07-29,7474.9585,9139.5205,11727.682
2015-07-30,7595.0527,9347.46,12128.762
2015-07-31,7436.409,9395.747,12157.703
